"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000233330",NA,"RP1-12G14.7",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000131023","O95835","LATS1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000278899","F1T0L1","AL358852.1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000120253","Q8NFH3","NUP43",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000120265","H7BY58","PCMT1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000219433",NA,"BTBD10P2",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000231760",NA,"RP11-350J20.5",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000120256","Q86VZ4","LRP11",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000273132",NA,"RP11-350J20.12",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000268592",NA,"RAET1E-AS1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000217733",NA,"CCT7P1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000164520","Q8TD07","RAET1E",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000216906",NA,"RP11-350J20.9",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000203722","Q6H3X3","RAET1G",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000216621",NA,"RP11-244K5.6",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000131015","Q9BZM5","ULBP2",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000215094",NA,"RP11-244K5.7",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000111981","Q9BZM6","ULBP1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000219298",NA,"RP11-472G23.3",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000231120",NA,"BTF3P10",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000218358",NA,"RAET1K",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000155918","Q5VY80","RAET1L",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000216444",NA,"RAET1M",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000213091",NA,"PHBP1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000235972",NA,"RP11-472G23.10",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000131019","Q9BZM4","ULBP3",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000198729","Q8TAE6","PPP1R14C",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000201628",NA,"RNU4-7P",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000009765","Q6PHW0","IYD",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000220598",NA,"SSR1P1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000219622",NA,"RP11-291C6.1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000232891",NA,"RP11-136K14.1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000224029",NA,"RP11-136K14.2",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000226599",NA,"RP11-136K14.3",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000120278","Q5T1F3","PLEKHG1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000213089",NA,"PDCL3P5",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000120254","Q6UB35","MTHFD1L",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000202119",NA,"RNU6-302P",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000218996",NA,"RP1-99E18.2",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000232290",NA,"RP1-292B18.3",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000223598",NA,"RP1-292B18.4",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000219747",NA,"RP1-292B18.1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000231883",NA,"RP1-297M16.2",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000238616",NA,"RNU6-300P",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000213087",NA,"RP11-613F7.1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000131016","Q02952","AKAP12",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000252431",NA,"RNU6-1247P",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000252487",NA,"RNY4P20",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000223039",NA,"RN7SKP268",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000181472","Q8N680","ZBTB2",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000155906","Q9NWS8","RMND1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000219395",NA,"HSPA8P15",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000146476","Q9H993","ARMT1",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000120262","Q8IYT3","CCDC170",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000207422",NA,"RNU6-813P",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000091831",NA,"ESR1",-0.112238095238095,2.39762210523417e-09,1.62634981317947e-08
"ENSG00000233823",NA,"RP3-443C4.2",-0.111752380952381,2.34551432178895e-11,3.37639439038458e-10
"ENSG00000131018","Q8NF91","SYNE1",-0.10312380952381,6.18614862295637e-07,2.57566366915832e-06
"ENSG00000234577",NA,"SYNE1-AS1",-0.10312380952381,6.18614862295637e-07,2.57566366915832e-06
"ENSG00000226193",NA,"RP3-398G3.5",-0.10312380952381,6.18614862295637e-07,2.57566366915832e-06
"ENSG00000202044",NA,"RNA5SP223",-0.10312380952381,6.18614862295637e-07,2.57566366915832e-06
"ENSG00000233464",NA,"NANOGP11",-0.118790476190476,1.23688464427768e-10,1.23833743614393e-09
"ENSG00000120279","Q8N699","MYCT1",-0.118790476190476,1.23688464427768e-10,1.23833743614393e-09
"ENSG00000218792",NA,"HSPD1P16",-0.118790476190476,1.23688464427768e-10,1.23833743614393e-09
"ENSG00000146469","P01282","VIP",-0.118790476190476,1.23688464427768e-10,1.23833743614393e-09
"ENSG00000224893",NA,"RP1-200K18.1",-0.118790476190476,1.23688464427768e-10,1.23833743614393e-09
"ENSG00000217372",NA,"TUBB4BP7",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000220745",NA,"RP1-101K10.4",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000112029",NA,"FBXO5",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000112031",NA,"MTRF1L",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000227627",NA,"RP1-101K10.6",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000091844","Q9UGC6","RGS17",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000201939",NA,"RNA5SP224",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000213121",NA,"RP11-306O13.1",-0.112904761904762,2.15314394258154e-11,3.2647766868837e-10
"ENSG00000218426",NA,"RP11-475C16.1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000237312",NA,"RP11-475C16.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000222806",NA,"RNA5SP225",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000216713",NA,"MTND4P13",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000217044",NA,"MTCO3P31",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000217160",NA,"MTCO2P31",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000218776",NA,"MTATP6P31",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000220514",NA,"MTND4LP20",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000220733",NA,"MTND3P20",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000242246",NA,"RP11-331O9.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000199246",NA,"RNU6-896P",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000217085",NA,"HMGB3P19",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000112038","E7EW71","OPRM1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000074706",NA,"IPCEF1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000237593",NA,"RP11-317B3.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000153721","Q6P9H4","CNKSR3",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000220181",NA,"RP11-486M3.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000275419",NA,"RP11-486M3.3",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000219146",NA,"RPS4XP8",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000231316",NA,"RP11-134L4.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000205625",NA,"RP11-15G8.1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000213079","Q9UPN6","SCAF8",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000200594",NA,"RNU6-824P",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000146426","Q8IVF5","TIAM2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000218757",NA,"RP3-472M2.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000264814",NA,"MIR1273C",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000274451",NA,"RP1-66H9.1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000029639","Q8WVM0","TFB1M",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000235381",NA,"RP11-477D19.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000171217","P56880","CLDN20",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000232529",NA,"RP1-257I9.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000074771","Q9HBY0","NOX3",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000238789",NA,"RNU7-152P",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000221456",NA,"MIR1202",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000212295",NA,"SNORD28",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000227360",NA,"RP11-518I13.1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000220347",NA,"RP11-230C9.1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000049618","Q8NFD5","ARID1B",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000271265",NA,"RP11-230C9.4",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000271551",NA,"RP11-230C9.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000271899",NA,"MIR4466",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000270487",NA,"RP11-230C9.3",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000218596",NA,"RP11-2J18.1",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000233044",NA,"RP1-137K2.2",-0.115152380952381,6.13632722160692e-12,1.1536586688603e-10
"ENSG00000215712","Q9NWH2","TMEM242",-0.115838095238095,5.60335005116618e-12,1.07833834520619e-10
"ENSG00000217783",NA,"LDHAL6FP",-0.115838095238095,5.60335005116618e-12,1.07833834520619e-10
"ENSG00000271040",NA,"RP5-933K21.3",-0.115838095238095,5.60335005116618e-12,1.07833834520619e-10
"ENSG00000213078",NA,"RP5-933K21.2",-0.115838095238095,5.60335005116618e-12,1.07833834520619e-10
"ENSG00000218631",NA,"RP3-395C13.1",-0.115838095238095,5.60335005116618e-12,1.07833834520619e-10
"ENSG00000175048","Q8IZN3","ZDHHC14",-0.115838095238095,5.60335005116618e-12,1.07833834520619e-10
"ENSG00000266617",NA,"MIR3692",-0.115838095238095,5.60335005116618e-12,1.07833834520619e-10
"ENSG00000130340","A0A087WZW2","SNX9",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000234361",NA,"RP11-52J3.3",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000229502",NA,"RP11-52J3.2",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000236324",NA,"RP3-403L10.3",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000220867",NA,"HSPE1P26",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000252658",NA,"RNU6-786P",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000078269","O15056","SYNJ2",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000233496",NA,"SYNJ2-IT1",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000122335","Q96JX3","SERAC1",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000272047","Q6ZYL4","GTF2H5",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000188451",NA,"SRP72P2",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000274023",NA,"RP11-732M18.4",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000130338",NA,"TULP4",-0.113,9.78932297293735e-11,1.00496097705317e-09
"ENSG00000238019",NA,"RP11-732M18.2",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000243373",NA,"RN7SL173P",-0.117628571428571,1.56365228486577e-12,3.62789593144841e-11
"ENSG00000219188",NA,"CACYBPP3",-0.113,9.78932297293735e-11,1.00496097705317e-09
"ENSG00000146433","Q9P2C4","TMEM181",-0.113,9.78932297293735e-11,1.00496097705317e-09
"ENSG00000218226",NA,"TATDN2P2",-0.113,9.78932297293735e-11,1.00496097705317e-09
"ENSG00000278571",NA,"MIR7161",-0.113,9.78932297293735e-11,1.00496097705317e-09
"ENSG00000146425","Q5VTU5","DYNLT1",-0.113,9.78932297293735e-11,1.00496097705317e-09
"ENSG00000164674",NA,"SYTL3",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000219249",NA,"AMZ2P2",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000092820","P15311","EZR",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000265558",NA,"MIR3918",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000233893",NA,"EZR-AS1",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000243775",NA,"OSTCP1",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000203711",NA,"C6orf99",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000213076",NA,"yR211F11.2",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000223191",NA,"RNU6-293P",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000130363","A0A0C4DFU3","RSPH3",-0.113504761904762,9.668925348628e-11,9.93705822557475e-10
"ENSG00000271913",NA,"RP1-111C20.4",-0.114333333333333,6.74533926414694e-11,7.53326994416571e-10
"ENSG00000164691","Q8N103","TAGAP",-0.114333333333333,6.74533926414694e-11,7.53326994416571e-10
"ENSG00000226032",NA,"RP1-111C20.3",-0.114333333333333,6.74533926414694e-11,7.53326994416571e-10
"ENSG00000224478",NA,"RP11-13P5.1",-0.115171428571429,4.03936508848669e-11,4.84522673149178e-10
"ENSG00000164694","Q4ZHG4","FNDC1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000233682",NA,"RP11-13P5.2",-0.115171428571429,4.03936508848669e-11,4.84522673149178e-10
"ENSG00000235086",NA,"FNDC1-IT1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000231178",NA,"RP11-125D12.1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000234777",NA,"RP11-125D12.2",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000216480",NA,"RP3-393E18.1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000276413",NA,"RP3-393E18.3",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000237927",NA,"RP3-393E18.2",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000112096","A0A0C4DFU2","SOD2",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000220305",NA,"HNRNPH1P1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000146457","Q15007","WTAP",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000251988",NA,"RNU4ATAC18P",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000120437","Q9BWD1","ACAT2",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000120438","P17987","TCP1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000206910",NA,"SNORA29",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000207392",NA,"SNORA20",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000112110",NA,"MRPL18",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000146453","V9GYA0","PNLDC1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000130368","P04201","MAS1",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000236823",NA,"RP1-249F5.3",-0.116238095238095,3.20819868296043e-11,4.20021675249558e-10
"ENSG00000197081","P11717","IGF2R",-0.126733333333333,1.75708876379774e-10,1.67905317278741e-09
"ENSG00000268257",NA,"AIRN",-0.126019047619048,1.8929997592525e-10,1.77075218067508e-09
"ENSG00000213073",NA,"RP11-288H12.3",-0.126733333333333,1.75708876379774e-10,1.67905317278741e-09
"ENSG00000175003","O15245","SLC22A1",-0.114980952380952,1.02828054418661e-10,1.04519186464898e-09
"ENSG00000216516",NA,"RP11-317M22.1",-0.114980952380952,1.02828054418661e-10,1.04519186464898e-09
"ENSG00000112499",NA,"SLC22A2",-0.118,3.4883366425286e-11,4.26647443000655e-10
"ENSG00000230234",NA,"RP1-276N6.2",-0.118,3.4883366425286e-11,4.26647443000655e-10
"ENSG00000146477","O75751","SLC22A3",-0.123542857142857,2.92098641004664e-05,9.38023833818083e-05
"ENSG00000213071",NA,"LPAL2",-0.123542857142857,2.92098641004664e-05,9.38023833818083e-05
"ENSG00000198670","P08519","LPA",-0.123542857142857,2.92098641004664e-05,9.38023833818083e-05
"ENSG00000243831",NA,"RP1-81D8.4",-0.144152380952381,7.25372791036718e-12,1.35180892994919e-10
"ENSG00000224477",NA,"RP1-81D8.3",-0.144152380952381,7.25372791036718e-12,1.35180892994919e-10
"ENSG00000122194","Q5TEH5","PLG",-0.144152380952381,7.25372791036718e-12,1.35180892994919e-10
"ENSG00000276960",NA,"RP1-81D8.5",-0.127114285714286,5.35566446872345e-14,1.74959074227372e-12
"ENSG00000274903",NA,"RP1-81D8.6",-0.127114285714286,5.35566446872345e-14,1.74959074227372e-12
"ENSG00000224371",NA,"RP11-235G24.1",-0.127114285714286,5.35566446872345e-14,1.74959074227372e-12
"ENSG00000220913",NA,"RP11-235G24.2",-0.127114285714286,5.35566446872345e-14,1.74959074227372e-12
"ENSG00000233342",NA,"RP11-235G24.3",-0.125914285714286,4.62686984850762e-14,1.52318314888036e-12
"ENSG00000231863",NA,"RP3-428L16.1",-0.125914285714286,4.62686984850762e-14,1.52318314888036e-12
"ENSG00000085511","Q9Y6R4","MAP3K4",-0.125914285714286,4.62686984850762e-14,1.52318314888036e-12
"ENSG00000272841",NA,"RP3-428L16.2",-0.125914285714286,4.62686984850762e-14,1.52318314888036e-12
"ENSG00000026652","Q9NRZ5","AGPAT4",-0.126380952380952,8.85419928854533e-14,2.84057273643228e-12
"ENSG00000185345","O60260","PARK2",-0.128180952380952,3.48771158766136e-14,1.15641328853607e-12
"ENSG00000227913",NA,"KRT8P44",-0.128180952380952,3.48771158766136e-14,1.15641328853607e-12
"ENSG00000112530","Q96M98","PACRG",-0.129695238095238,1.49770619172351e-14,5.04440191808154e-13
"ENSG00000217557",NA,"RP11-157L10.1",-0.127857142857143,3.70144552454729e-14,1.22288962008076e-12
"ENSG00000225437",NA,"PACRG-AS2",-0.127857142857143,3.70144552454729e-14,1.22288962008076e-12
"ENSG00000225683",NA,"PACRG-AS3",-0.127857142857143,3.70144552454729e-14,1.22288962008076e-12
"ENSG00000281692",NA,"PACRG-AS1",-0.127857142857143,3.70144552454729e-14,1.22288962008076e-12
"ENSG00000217514",NA,"RP3-495O10.1",-0.127857142857143,3.70144552454729e-14,1.22288962008076e-12
"ENSG00000112531","Q96PU8","QKI",-0.128666666666667,3.25423533352603e-14,1.08029304166573e-12
"ENSG00000270419",NA,"CAHM",-0.127857142857143,3.70144552454729e-14,1.22288962008076e-12
"ENSG00000228692",NA,"RP5-826L7.1",-0.128666666666667,3.25423533352603e-14,1.08029304166573e-12
"ENSG00000235538",NA,"RP1-230L10.1",-0.130219047619048,1.7476159286063e-14,5.8718411476308e-13
"ENSG00000266128",NA,"RN7SL366P",-0.128666666666667,3.25423533352603e-14,1.08029304166573e-12
"ENSG00000260422",NA,"RP1-155D22.2",-0.130219047619048,1.7476159286063e-14,5.8718411476308e-13
"ENSG00000230627",NA,"RP1-155D22.1",-0.130219047619048,1.7476159286063e-14,5.8718411476308e-13
"ENSG00000226739",NA,"RP11-347L18.1",-0.130219047619048,1.7476159286063e-14,5.8718411476308e-13
"ENSG00000227455",NA,"RP11-300M24.1",-0.131447619047619,6.59344202494181e-15,2.22343064754657e-13
"ENSG00000217878",NA,"RP11-534P19.1",-0.133742857142857,2.28432684481138e-15,7.73140677072537e-14
"ENSG00000112539",NA,"C6orf118",-0.133742857142857,2.28432684481138e-15,7.73140677072537e-14
"ENSG00000112541","Q9Y233","PDE10A",-0.138095238095238,8.6202472137878e-16,2.94272826173699e-14
"ENSG00000199523",NA,"RNA5SP226",-0.133742857142857,2.28432684481138e-15,7.73140677072537e-14
"ENSG00000206681",NA,"RNU6-730P",-0.137019047619048,6.39567916145015e-16,2.19413377052722e-14
"ENSG00000236627",NA,"RP11-252P19.1",-0.138095238095238,8.6202472137878e-16,2.94272826173699e-14
"ENSG00000223942",NA,"RP11-252P19.2",-0.138095238095238,8.6202472137878e-16,2.94272826173699e-14
"ENSG00000281832",NA,"LINC00602",-0.136266666666667,1.84943440843007e-15,6.29023409447933e-14
"ENSG00000216624",NA,"GAPDHP72",-0.136266666666667,1.84943440843007e-15,6.29023409447933e-14
"ENSG00000231297",NA,"RP11-459F1.2",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000164458","O15178","T",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000201292",NA,"RNU6-153P",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000280991",NA,"RP4-655C5.7",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000233365",NA,"RP4-655C5.4",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000213536",NA,"GNG5P1",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000280850",NA,"RP4-655C5.9",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000176381","Q8N4B5","PRR18",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000198818","Q8WV19","SFT2D1",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000233231",NA,"HNRNPA1P49",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000060762","Q9Y5U8","MPC1",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000261420",NA,"RP1-168L15.5",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000280057",NA,"RP1-168L15.6",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000071242","Q15349","RPS6KA2",-0.140647619047619,2.38882080898443e-16,8.31883198754133e-15
"ENSG00000232082",NA,"RPS6KA2-IT1",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000222958",NA,"MIR1913",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000235272",NA,"FAM103A2P",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000235008",NA,"RP3-497J21.1",-0.139219047619048,4.9143396249899e-16,1.68907560125661e-14
"ENSG00000249141","H0YAE9","RP11-514O12.4",-0.14312380952381,1.91051623111293e-16,6.74647238908936e-15
"ENSG00000231654",NA,"RPS6KA2-AS1",-0.14312380952381,1.91051623111293e-16,6.74647238908936e-15
"ENSG00000026297","D6REQ6","RNASET2",-0.14312380952381,1.91051623111293e-16,6.74647238908936e-15
"ENSG00000227598",NA,"RP1-167A14.2",-0.14312380952381,1.91051623111293e-16,6.74647238908936e-15
"ENSG00000213066","O95684","FGFR1OP",-0.145104761904762,1.77897302701424e-16,6.3020460717215e-15
"ENSG00000265828",NA,"MIR3939",-0.14312380952381,1.91051623111293e-16,6.74647238908936e-15
"ENSG00000272980",NA,"RP11-517H2.6",-0.148047619047619,7.05532882641864e-17,2.51221396932985e-15
"ENSG00000112486","P51684","CCR6",-0.148047619047619,7.05532882641864e-17,2.51221396932985e-15
"ENSG00000120436","O00270","GPR31",-0.150714285714286,1.8304253209285e-17,6.93671100588533e-16
"ENSG00000166984",NA,"TCP10L2",-0.150714285714286,1.8304253209285e-17,6.93671100588533e-16
"ENSG00000216966",NA,"RP11-568A7.1",-0.150714285714286,1.8304253209285e-17,6.93671100588533e-16
"ENSG00000280707",NA,"RP11-568A7.4",-0.150714285714286,1.8304253209285e-17,6.93671100588533e-16
"ENSG00000231720",NA,"RP11-568A7.3",-0.150714285714286,1.8304253209285e-17,6.93671100588533e-16
"ENSG00000228648",NA,"RP11-568A7.2",-0.150714285714286,1.8304253209285e-17,6.93671100588533e-16
"ENSG00000112494","D6RFH7","UNC93A",-0.150714285714286,1.8304253209285e-17,6.93671100588533e-16
