"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000187239","Q96RU3","FNBP1",-0.104403669724771,1.95335934682161e-08,8.8535564962902e-08
"ENSG00000224988",NA,"RP11-409K20.7",-0.104403669724771,1.95335934682161e-08,8.8535564962902e-08
"ENSG00000230684",NA,"RP11-409K20.6",-0.104403669724771,1.95335934682161e-08,8.8535564962902e-08
"ENSG00000270755",NA,"RP11-138E2.1",-0.101174311926605,5.88219850062085e-08,2.45677119092245e-07
"ENSG00000148358","Q5VW38","GPR107",-0.105238532110092,3.23417782846411e-08,1.42974246059247e-07
"ENSG00000196979",NA,"RP11-88G17.6",-0.105238532110092,3.23417782846411e-08,1.42974246059247e-07
"ENSG00000107130","P62166","NCS1",-0.105238532110092,3.23417782846411e-08,1.42974246059247e-07
"ENSG00000148357","Q8NDA2","HMCN2",-0.105926605504587,2.78762421704145e-08,1.23995118613665e-07
"ENSG00000264169",NA,"RN7SL665P",-0.101733944954128,5.2978881162072e-08,2.24136752503405e-07
"ENSG00000130707","P00966","ASS1",-0.101733944954128,5.2978881162072e-08,2.24136752503405e-07
"ENSG00000107164",NA,"FUBP3",-0.100036697247706,8.13907274020653e-08,3.33169800643622e-07
"ENSG00000277713",NA,"MIR6856",-0.100036697247706,8.13907274020653e-08,3.33169800643622e-07
"ENSG00000232172",NA,"RP11-57C19.2",-0.100036697247706,8.13907274020653e-08,3.33169800643622e-07
"ENSG00000130711","Q9H4Q4","PRDM12",-0.100036697247706,8.13907274020653e-08,3.33169800643622e-07
"ENSG00000130713","A3KFL5","EXOSC2",-0.100036697247706,8.13907274020653e-08,3.33169800643622e-07
"ENSG00000224797",NA,"RP11-57C19.6",-0.100036697247706,8.13907274020653e-08,3.33169800643622e-07
"ENSG00000160323",NA,"ADAMTS13",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000160325","Q9UGQ2","CACFD1",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000160326","Q9UGQ3","SLC2A6",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000187616","A6NI61","TMEM8C",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000197859","Q86TH1","ADAMTSL2",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000196990","P0C2L3","FAM163B",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000261018",NA,"LL09NC01-254D11.1",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000123454","P09172","DBH",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000225756",NA,"DBH-AS1",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000123453","Q9UL12","SARDH",-0.100311926605505,3.02351545513862e-07,1.10020933792168e-06
"ENSG00000130635","P20908","COL5A1",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000264744",NA,"MIR3689C",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000265848",NA,"MIR3689D1",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000265872",NA,"MIR3689A",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000264136",NA,"MIR3689D2",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000264163",NA,"MIR3689B",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000266514",NA,"MIR3689F",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000266827",NA,"MIR3689E",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000232355",NA,"RP11-263F14.3",-0.100770642201835,4.27555891538577e-07,1.49938187041552e-06
"ENSG00000169692","O15120","AGPAT2",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000199161",NA,"MIR126",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000165716","Q5VUD6","FAM69B",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000233016",NA,"SNHG7",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000274356",NA,"RP11-216L13.21",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000274998",NA,"SNORA17A",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000276161",NA,"SNORA17B",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000187922",NA,"LCN10",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000204003","H7C1C5","RP11-216L13.16",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000267206","P62502","LCN6",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000278756",NA,"MIR6722",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000177984",NA,"LCN15",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000204001",NA,"LCN8",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000224662",NA,"ATP6V1G1P3",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000213213","G5E9W6","CCDC183",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000244187","Q96I45","TMEM141",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000272896","V9GYN2","RP11-216L13.17",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000273066",NA,"RP11-216L13.19",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000228544",NA,"CCDC183-AS1",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000272679",NA,"RP11-216L13.18",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000213212",NA,"NCLP1",-0.101504587155963,8.21134408685678e-08,3.35582738904109e-07
"ENSG00000180539",NA,"C9orf139",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000107281","Q5SPY9","NPDC1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000180549","Q11130","FUT7",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000279073","A0A096LNX7","RP11-229P13.27",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000054179","Q9Y5L3","ENTPD2",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000229257",NA,"RP11-229P13.22",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000236394",NA,"RP11-229P13.15",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000186193","Q86UD0","SAPCD2",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000231864",NA,"RP11-229P13.23",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000197355","Q3KQV9","UAP1L1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000177239","Q9UKM7","MAN1B1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000268996",NA,"MAN1B1-AS1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000199411",NA,"SNORD62",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000176978","Q9UHL4","DPP7",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000176884","Q05586","GRIN1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000184709","Q2I0M4","LRRC26",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000261793","A0A087WX66","RP11-350O14.18",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000263697",NA,"MIR3621",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000176248",NA,"ANAPC2",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000185863",NA,"TMEM210",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000176101","O43805","SSNA1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000176058","H3BLU1","TPRN",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000187713","Q969S6","TMEM203",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000188566",NA,"NDOR1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000197191","B8A4K4","CYSRT1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000212864","Q9H0X6","RNF208",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000233198","P0DH78","RNF224",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000198569","Q8N130","SLC34A3",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000188163",NA,"FAM166A",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000188229","P68371","TUBB4B",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000188986","A0A0X1KG71","NELFB",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000197768","B7ZM74","STPG3",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000275549",NA,"C9orf173-AS1",-0.10245871559633,4.77029344466663e-08,2.02635979683934e-07
"ENSG00000198113","Q9NXH8","TOR4A",-0.101220183486239,7.04163205867498e-08,2.90068122089879e-07
"ENSG00000270259",NA,"RP13-122B23.9",-0.101220183486239,7.04163205867498e-08,2.90068122089879e-07
"ENSG00000198435","Q7Z6K4","NRARP",-0.101220183486239,7.04163205867498e-08,2.90068122089879e-07
"ENSG00000260996",NA,"RP13-122B23.8",-0.101220183486239,7.04163205867498e-08,2.90068122089879e-07
"ENSG00000156395","Q9UPU3","SORCS3",-0.101724770642202,4.30605164529306e-06,1.18066408377029e-05
"ENSG00000207068",NA,"RNU6-463P",-0.102229357798165,3.8698809101161e-06,1.06922032526297e-05
"ENSG00000213260",NA,"YWHAZP5",-0.102229357798165,3.8698809101161e-06,1.06922032526297e-05
"ENSG00000233477",NA,"RP11-45P22.2",-0.102229357798165,3.8698809101161e-06,1.06922032526297e-05
"ENSG00000229466",NA,"RP11-56I23.1",-0.10094495412844,5.30314194232744e-06,1.43355083584432e-05
"ENSG00000224190",NA,"RP11-442O18.2",-0.100779816513761,1.28390204881573e-06,3.94206666747773e-06
"ENSG00000232985",NA,"RP11-442O18.1",-0.100779816513761,1.28390204881573e-06,3.94206666747773e-06
"ENSG00000236303",NA,"RP11-540N6.1",-0.101073394495413,9.11521549360629e-07,2.93484724792687e-06
"ENSG00000276375",NA,"RP11-339B9.1",-0.101073394495413,9.11521549360629e-07,2.93484724792687e-06
"ENSG00000264803",NA,"MIR378C",-0.102779816513761,6.88496028033492e-07,2.2730379235607e-06
"ENSG00000176769",NA,"TCERG1L",-0.104321100917431,6.03973352783176e-07,2.03432748802697e-06
"ENSG00000230098",NA,"TCERG1L-AS1",-0.102779816513761,6.88496028033492e-07,2.2730379235607e-06
"ENSG00000189275",NA,"LINC01164",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000280446",NA,"XX-FYM637E10_5.1",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000283095",NA,"ABC11-4932300O16.1",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000175470","Q66LE6","PPP2R2D",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000176171","Q12983","BNIP3",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000277959",NA,"RP11-45A17.2",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000273521",NA,"RP11-45A17.4",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000279982",NA,"RP11-45A17.3",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000188385","Q5VZ66","JAKMIP3",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000151640","O14531","DPYSL4",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000235010",NA,"RP11-140A10.3",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000165752",NA,"STK32C",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000148814","Q9C0I9","LRRC27",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000171813","Q6NUJ5","PWWP2B",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000231705",NA,"RP11-432J24.2",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000234311",NA,"RP11-432J24.3",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000180066",NA,"C10orf91",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000226900",NA,"RP11-432J24.5",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000229081",NA,"LINC01165",-0.105403669724771,6.02127124037984e-07,2.02900214738624e-06
"ENSG00000068383","Q14642","INPP5A",-0.106321100917431,5.29468030031828e-07,1.82036464188107e-06
"ENSG00000148826","Q9C056","NKX6-2",-0.106321100917431,5.29468030031828e-07,1.82036464188107e-06
"ENSG00000171811","Q8IYW2","CFAP46",-0.106321100917431,5.29468030031828e-07,1.82036464188107e-06
"ENSG00000232903",NA,"LINC01166",-0.106321100917431,5.29468030031828e-07,1.82036464188107e-06
"ENSG00000224758",NA,"LINC01167",-0.106321100917431,5.29468030031828e-07,1.82036464188107e-06
"ENSG00000240707",NA,"LINC01168",-0.106321100917431,5.29468030031828e-07,1.82036464188107e-06
"ENSG00000197177","Q86SQ6","ADGRA1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000256925",NA,"ADGRA1-AS1",-0.106321100917431,5.29468030031828e-07,1.82036464188107e-06
"ENSG00000235264",NA,"RPL5P28",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000171798","Q76NI1","KNDC1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000151650","O95231","VENTX",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000171794","Q5T230","UTF1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000166917",NA,"MIR202HG",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000273980",NA,"RP13-49I15.6",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000151651","P78325","ADAM8",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000130640","Q9BSJ2","TUBGCP2",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000235245",NA,"RP11-122K13.12",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000198546","Q8NB15","ZNF511",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000283496","H7BY64","ZNF511-PRAP1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000130643","Q9NYX4","CALY",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000165828","Q96NZ9","PRAP1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000226699",NA,"RP11-122K13.7",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000230306",NA,"BANF1P2",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000148803","A2VDF0","FUOM",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000127884","P30084","ECHS1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000148832","Q6QHF9","PAOX",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000265395",NA,"MIR3944",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000274685",NA,"RP11-122K13.15",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000254536","E9PI62","RP11-108K14.8",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000148824","U3KQ69","MTG1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000203772","Q5BIV9","SPRN",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000273327",NA,"OR6L2P",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000214279",NA,"SCART1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000273336",NA,"OR7M1P",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000130649","P05181","CYP2E1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000278518",NA,"RP11-108K14.12",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000171772",NA,"SYCE1",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000233685",NA,"OR6L1P",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000213147",NA,"RPL23AP60",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000213543",NA,"RARRES2P2",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000225899","A0A0A0MSZ2","FRG2B",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000230468",NA,"CLUHP5",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000233435",NA,"AGGF1P2",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000237635",NA,"DUX4L29",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000274599",NA,"DUX4L24",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000275610",NA,"DUX4L21",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000276046",NA,"DUX4L13",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000276164",NA,"DUX4L20",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000276904",NA,"DUX4L14",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000276964",NA,"DUX4L23",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000277274",NA,"DUX4L22",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000278641",NA,"DUX4L15",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000278664",NA,"DUX4L10",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000278761",NA,"DUX4L11",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000278790",NA,"DUX4L12",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000279626",NA,"DUX4L28",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000280337",NA,"DUX4L25",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000282875",NA,"XXyac-YRM2136_A.2",-0.108165137614679,4.54761590475731e-07,1.58177323876627e-06
"ENSG00000173727",NA,"CMB9-22P13.1",0.107724770642202,6.71408988221008e-05,0.000146293121725598
"ENSG00000279243",NA,"CMB9-22P13.2",0.111266055045872,3.42104442381693e-05,7.82136528437638e-05
"ENSG00000251562",NA,"MALAT1",0.111266055045872,3.42104442381693e-05,7.82136528437638e-05
"ENSG00000270117",NA,"AP000769.7",0.111266055045872,3.42104442381693e-05,7.82136528437638e-05
"ENSG00000270526",NA,"SNRPGP19",0.111266055045872,3.42104442381693e-05,7.82136528437638e-05
"ENSG00000142186","Q96KG9","SCYL1",0.111266055045872,3.42104442381693e-05,7.82136528437638e-05
"ENSG00000168056","Q9NS15","LTBP3",0.111266055045872,3.42104442381693e-05,7.82136528437638e-05
"ENSG00000260233",NA,"SSSCA1-AS1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000279093",NA,"RP11-856B14.10",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000173442","Q8N3D4","EHBP1L1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000173465","O60232","SSSCA1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000176973","Q8N5H3","FAM89B",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000173327","Q16584","MAP3K11",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000173338","Q9Y2U2","KCNK7",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000197136","Q9H6A9","PCNX3",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000213445","Q96FS4","SIPA1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000266041",NA,"MIR4690",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000265874",NA,"MIR4489",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000173039","Q04206","RELA",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000239356",NA,"RN7SL309P",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172922","H0YCP5","RNASEH2C",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172977","Q92993","KAT5",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000214659",NA,"KRT8P26",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000255557",NA,"RP11-770G2.2",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000254470","Q2VPB7","AP5B1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172818","O14753","OVOL1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000255120",NA,"OVOL1-AS1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000255404",NA,"RP11-770G2.5",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172803","Q86XE0","SNX32",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172757",NA,"CFL1",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172638","H0YCB5","EFEMP2",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172732","E9PII7","MUS81",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172543","P56202","CTSW",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000172500",NA,"FIBP",0.10154128440367,2.48136480075409e-05,5.80402823429646e-05
"ENSG00000175592","P15407","FOSL1",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175602","Q15834","CCDC85B",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175550","Q14919","DRAP1",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175573","Q9H3H3","C11orf68",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175513","Q3SY00","TSGA10IP",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175467","O43290","SART1",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000254867",NA,"RP11-1167A19.6",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175376","Q8N9N8","EIF1AD",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175334","O75531","BANF1",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175294","Q8NEC5","CATSPER1",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175315","Q15828","CST6",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175229","Q96A11","GAL3ST3",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000087365",NA,"SF3B2",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000255038",NA,"RP11-1167A19.2",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000175115",NA,"PACS1",0.104807339449541,1.31552767246575e-05,3.27979168847432e-05
"ENSG00000255320",NA,"RP11-755F10.1",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000174996","E9PI24","KLC2",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000254461",NA,"RP11-755F10.3",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000174903","Q9H0U4","RAB1B",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000245156",NA,"RP11-867G23.3",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000254762",NA,"RP11-867G23.2",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000254855",NA,"RP11-867G23.1",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000174851","E9PS11","YIF1A",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000174871","E9PS15","CNIH2",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000254452",NA,"RP11-867G23.4",0.109,4.73098496198923e-06,1.28793347984971e-05
"ENSG00000179292","Q8N4L1","TMEM151A",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000174807","Q9HCU0","CD248",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000254458",NA,"RP11-867G23.13",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000174684","O43505","B4GAT1",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000174744","G5E9I4","BRMS1",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000174791",NA,"RIN1",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000254756",NA,"RP11-867G23.12",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000255468",NA,"RP11-867G23.8",0.117119266055046,8.07154381170099e-07,2.62412794793624e-06
"ENSG00000174669","G5E943","SLC29A2",0.115357798165138,1.07061087052303e-06,3.37393750533694e-06
"ENSG00000254736",NA,"BRD9P1",0.115357798165138,1.07061087052303e-06,3.37393750533694e-06
"ENSG00000202317",NA,"RNU1-84P",0.115357798165138,1.07061087052303e-06,3.37393750533694e-06
"ENSG00000254510",NA,"RP11-867G23.10",0.115357798165138,1.07061087052303e-06,3.37393750533694e-06
"ENSG00000174576","Q8IUM7","NPAS4",0.115357798165138,1.07061087052303e-06,3.37393750533694e-06
"ENSG00000174547","Q9Y3B7","MRPL11",0.150825688073395,7.25966442374246e-05,0.000156848271485514
"ENSG00000174516","Q8N2H9","PELI3",0.152247706422018,6.59895652075589e-05,0.000144079124382282
"ENSG00000254596",NA,"CTD-3074O7.7",0.152247706422018,6.59895652075589e-05,0.000144079124382282
"ENSG00000255517",NA,"CTD-3074O7.5",0.152247706422018,6.59895652075589e-05,0.000144079124382282
"ENSG00000254986","G3V180","DPP3",0.152247706422018,6.59895652075589e-05,0.000144079124382282
"ENSG00000256349",NA,"CTD-3074O7.11",0.157211009174312,4.38926303819888e-05,9.85480887593342e-05
"ENSG00000174483","E9PJ28","BBS1",0.157211009174312,4.38926303819888e-05,9.85480887593342e-05
"ENSG00000174165","E9PI61","ZDHHC24",0.157211009174312,4.38926303819888e-05,9.85480887593342e-05
